351307	-0.0227	4.1115
351312	-0.0228	4.1113
351317	-0.0228	4.1113
351322	-0.0227	4.1112
351327	-0.0227	4.111
351333	-0.0227	4.111
351337	-0.0228	4.1109
351342	-0.0228	4.1109
351347	-0.0228	4.1107
351353	-0.0228	4.1107
351357	-0.0227	4.1107
351363	-0.0228	4.1106
351367	-0.0228	4.1104
351373	-0.0227	4.1104
351377	-0.0228	4.1104
351382	-0.0228	4.1102
351387	-0.0227	4.1101
351392	-0.0227	4.1101
351397	-0.0228	4.1099
351402	-0.0228	4.1099
351407	-0.0228	4.1098
351412	-0.0228	4.1098
351417	-0.0227	4.1098
351422	-0.0228	4.1098
351427	-0.0228	4.1096
351432	-0.0228	4.1096
351437	-0.0228	4.1095
351442	-0.0227	4.1093
351447	-0.0228	4.1093
351453	-0.0228	4.1093
351458	-0.0227	4.1092
351462	-0.0227	4.1092
351467	-0.0228	4.109
351472	-0.0227	4.1088
351477	-0.0228	4.1088
351482	-0.0227	4.1088
351487	-0.0228	4.1085
351493	-0.0227	4.1085
351493	0	4.1102
351498	0	4.1106
351503	0	4.1107
351508	0	4.1107
351513	0	4.1107
351518	0	4.1109
351524	0	4.1109
351528	0	4.1109
351533	0	4.1109
351538	0	4.1109
351543	0	4.1109
351548	0	4.1109
351553	0	4.1109
351558	0	4.1109
351563	0	4.1109
351568	0	4.111
351573	0	4.111
351579	0	4.1109
351583	0	4.111
351588	0	4.111
351593	0	4.111
351598	0	4.1109
351603	0	4.1109
351608	0	4.111
351613	0	4.111
351618	0	4.111
351624	0	4.111
351628	0	4.111
351633	0	4.111
351638	0	4.111
351643	0	4.111
351648	0	4.111
351653	0	4.111
351658	0	4.111
351663	0	4.111
351668	0	4.1112
351673	0	4.111
351678	0	4.111
351683	0	4.1112
351688	0	4.1112
351693	0	4.111
351698	0	4.1112
351703	0	4.1112
351708	0	4.111
351713	0	4.1112
351718	0	4.1112
351723	0	4.1112
351728	0	4.1112
351733	0	4.1112
351738	0	4.1112
351743	0	4.1112
351748	0	4.1112
351753	0	4.1112
351758	0	4.1112
351763	0	4.1112
351768	0	4.1112
351773	0	4.1112
351778	0	4.1112
351783	0	4.1112
351788	0	4.1112
351793	0	4.1112
351798	0	4.1112
351803	0	4.1112
351808	0	4.1112
351813	0	4.1112
351818	0	4.1112
351823	0	4.1112
351828	0	4.1112
351833	0	4.1112
351838	0	4.1112
351843	0	4.1112
351848	0	4.1112
351853	0	4.1112
351858	0	4.1112
351863	0	4.1112
351868	0	4.1112
351873	0	4.1112
351878	0	4.1112
351883	0	4.1112
351888	0	4.1112
351894	0	4.1112
351898	0	4.1113
351903	0	4.1113
351908	0	4.1112
351913	0	4.1113
351918	0	4.1113
351923	0	4.1113
351928	0	4.1112
351933	0	4.1112
351938	0	4.1112
351943	0	4.1113
351948	0	4.1113
351953	0	4.1112
351959	0	4.1112
351963	0	4.1112
351968	0	4.1113
351973	0	4.1113
351978	0	4.1113
351983	0	4.1113
351988	0	4.1112
351993	0	4.1113
351998	0	4.1112
352003	0	4.1113
352009	0	4.1113
352013	0	4.1113
352018	0	4.1113
352023	0	4.1113
352028	0	4.1113
352033	0	4.1113
352038	0	4.1113
352043	0	4.1112
352048	0	4.1113
352053	0	4.1112
352058	0	4.1113
352063	0	4.1113
352068	0	4.1113
352073	0	4.1113
352078	0	4.1112
352083	0	4.1113
352088	0	4.1113
352093	0	4.1113
352098	0	4.1113
352103	0	4.1113
352108	0	4.1113
352113	0	4.1113
352118	0	4.1113
352123	0	4.1113
352128	0	4.1112
352133	0	4.1113
352138	0	4.1113
352143	0	4.1113
352148	0	4.1113
352153	0	4.1113
352158	0	4.1113
352163	0	4.1113
352168	0	4.1113
352173	0	4.1113
352178	0	4.1113
352183	0	4.1113
352188	0	4.1113
352193	0	4.1113
352198	0	4.1113
352203	0	4.1113
352208	0	4.1113
352213	0	4.1113
352218	0	4.1113
352223	0	4.1113
352228	0	4.1113
352233	0	4.1113
352238	0	4.1113
352243	0	4.1113
352248	0	4.1113
352253	0	4.1113
352258	0	4.1113
352263	0	4.1113
352268	0	4.1113
352273	0	4.1113
352278	0	4.1113
352283	0	4.1113
352288	0	4.1113
352294	0	4.1113
352298	0	4.1113
352303	0	4.1113
352308	0	4.1113
352313	0	4.1113
352318	0	4.1113
352324	0	4.1113
352328	0	4.1113
352333	0	4.1115
352338	0	4.1113
352343	0	4.1115
352348	0	4.1113
352353	0	4.1113
352358	0	4.1113
352363	0	4.1113
352368	0	4.1113
352373	0	4.1113
352379	0	4.1113
352383	0	4.1113
352388	0	4.1115
352393	0	4.1113
352398	0	4.1113
352403	0	4.1113
352408	0	4.1115
352413	0	4.1115
352418	0	4.1113
352423	0	4.1113
352428	0	4.1113
352433	0	4.1113
352437	0	4.1113
352443	0	4.1115
352448	0	4.1113
352453	0	4.1115
352458	0	4.1113
352463	0	4.1113
352468	0	4.1113
352473	0	4.1113
352478	0	4.1115
352483	0	4.1113
352488	0	4.1115
352493	0	4.1115
352498	0	4.1113
352503	0	4.1115
352508	0	4.1113
352513	0	4.1113
352518	0	4.1113
352523	0	4.1113
352528	0	4.1115
352533	0	4.1115
352538	0	4.1113
352543	0	4.1115
352548	0	4.1113
352553	0	4.1113
352558	0	4.1115
352563	0	4.1113
352568	0	4.1113
352573	0	4.1115
352578	0	4.1113
352584	0	4.1113
352588	0	4.1115
352593	0	4.1113
352598	0	4.1113
352603	0	4.1113
352608	0	4.1113
352613	0	4.1115
352618	0	4.1113
352623	0	4.1115
352628	0	4.1115
352633	0	4.1115
352638	0	4.1115
352643	0	4.1115
352648	0	4.1115
352653	0	4.1113
352658	0	4.1113
352664	0	4.1115
352668	0	4.1113
352673	0	4.1115
352678	0	4.1113
352683	0	4.1113
352688	0	4.1115
352693	0	4.1115
352698	0	4.1115
352703	0	4.1113
352708	0	4.1115
352713	0	4.1113
352718	0	4.1115
352723	0	4.1115
352728	0	4.1115
352733	0	4.1115
352739	0	4.1115
352743	0	4.1115
352748	0	4.1115
352754	0	4.1115
352758	0	4.1115
352763	0	4.1113
352768	0	4.1115
352773	0	4.1115
352778	0	4.1113
352783	0	4.1115
352788	0	4.1113
352793	0	4.1113
352798	0	4.1115
352803	0	4.1113
352808	0	4.1115
352813	0	4.1113
352818	0	4.1115
352822	0	4.1115
352828	0	4.1113
352833	0	4.1113
352838	0	4.1115
352844	0	4.1113
352848	0	4.1115
352853	0	4.1113
352858	0	4.1115
352863	0	4.1113
352868	0	4.1113
352873	0	4.1113
352878	0	4.1113
352883	0	4.1115
352888	0	4.1113
352893	0	4.1113
352898	0	4.1115
352903	0	4.1115
352908	0	4.1115
352913	0	4.1115
352918	0	4.1115
352923	0	4.1115
352928	0	4.1115
352933	0	4.1115
352938	0	4.1115
352943	0	4.1113
352948	0	4.1115
352953	0	4.1113
352958	0	4.1115
352963	0	4.1115
352969	0	4.1113
352973	0	4.1113
352978	0	4.1115
352983	0	4.1115
352988	0	4.1115
352994	0	4.1115
352998	0	4.1115
353003	0	4.1115
353008	0	4.1115
353013	0	4.1115
353019	0	4.1115
353023	0	4.1115
353028	0	4.1115
353033	0	4.1115
353038	0	4.1115
353043	0	4.1115
353048	0	4.1115
353053	0	4.1115
353058	0	4.1115
353063	0	4.1115
353068	0	4.1115
353073	0	4.1115
353078	0	4.1115
353083	0	4.1115
353089	0	4.1115
353093	0	4.1115
353098	0	4.1115
353103	0	4.1115
353108	0	4.1115
353113	0	4.1115
353118	0	4.1115
353123	0	4.1115
353128	0	4.1115
353133	0	4.1115
353138	0	4.1115
353143	0	4.1115
353148	0	4.1115
353153	0	4.1115
353158	0	4.1115
353163	0	4.1115
353168	0	4.1115
353173	0	4.1115
353178	0	4.1115
353183	0	4.1115
353188	0	4.1115
353193	0	4.1115
353198	0	4.1115
353203	0	4.1115
353209	0	4.1115
353213	0	4.1115
353219	0	4.1115
353223	0	4.1115
353228	0	4.1115
353233	0	4.1115
353238	0	4.1115
353243	0	4.1115
353248	0	4.1115
353253	0	4.1115
353258	0	4.1115
353263	0	4.1115
353268	0	4.1115
353273	0	4.1115
353278	0	4.1115
353283	0	4.1115
353288	0	4.1115
353293	0	4.1115
353298	0	4.1115
353303	0	4.1115
353308	0	4.1115
353313	0	4.1115
353318	0	4.1115
353323	0	4.1115
353328	0	4.1115
353333	0	4.1115
353338	0	4.1115
353343	0	4.1115
353348	0	4.1115
353353	0	4.1116
353358	0	4.1115
353363	0	4.1115
353368	0	4.1115
353373	0	4.1115
353378	0	4.1115
353383	0	4.1115
353389	0	4.1115
353393	0	4.1115
353398	0	4.1115
353403	0	4.1115
353408	0	4.1115
353413	0	4.1115
353418	0	4.1115
353423	0	4.1115
353428	0	4.1115
353433	0	4.1113
353438	0	4.1115
353443	0	4.1115
353448	0	4.1115
353453	0	4.1115
353458	0	4.1115
353463	0	4.1115
353468	0	4.1115
353473	0	4.1115
353478	0	4.1115
353483	0	4.1113
353488	0	4.1115
353493	0	4.1115
353498	0	4.1115
353503	0	4.1115
353509	0	4.1115
353513	0	4.1116
353518	0	4.1115
353523	0	4.1115
353528	0	4.1115
353533	0	4.1115
353539	0	4.1115
353543	0	4.1115
353548	0	4.1115
353553	0	4.1115
353558	0	4.1115
353563	0	4.1115
353568	0	4.1115
353573	0	4.1115
353578	0	4.1115
353583	0	4.1115
353588	0	4.1116
353593	0	4.1115
353598	0	4.1115
353603	0	4.1115
353608	0	4.1115
353613	0	4.1115
353618	0	4.1115
353623	0	4.1116
353628	0	4.1116
353633	0	4.1115
353638	0	4.1115
353643	0	4.1115
353648	0	4.1115
353653	0	4.1115
353658	0	4.1115
353663	0	4.1115
353668	0	4.1116
353673	0	4.1115
353679	0	4.1116
353683	0	4.1115
353688	0	4.1115
353693	0	4.1115
353698	0	4.1115
353703	0	4.1115
353708	0	4.1115
353713	0	4.1115
353718	0	4.1115
353723	0	4.1115
353728	0	4.1115
353733	0	4.1116
353738	0	4.1116
353743	0	4.1115
353748	0	4.1115
353753	0	4.1115
353758	0	4.1116
353763	0	4.1115
353768	0	4.1115
353773	0	4.1115
353779	0	4.1116
353783	0	4.1115
353788	0	4.1115
353794	0	4.1115
353798	0	4.1115
353803	0	4.1115
353808	0	4.1116
353813	0	4.1116
353818	0	4.1115
353823	0	4.1115
353828	0	4.1115
353833	0	4.1115
353838	0	4.1116
353843	0	4.1115
353848	0	4.1115
353853	0	4.1115
353858	0	4.1116
353863	0	4.1115
353868	0	4.1115
353873	0	4.1115
353878	0	4.1115
353883	0	4.1115
353889	0	4.1115
353893	0	4.1115
353898	0	4.1115
353903	0	4.1116
353908	0	4.1115
353913	0	4.1115
353918	0	4.1116
353923	0	4.1115
353928	0	4.1115
353933	0	4.1115
353938	0	4.1115
353943	0	4.1115
353947	0	4.1116
353953	0	4.1115
353958	0	4.1115
353963	0	4.1115
353968	0	4.1115
353973	0	4.1116
353978	0	4.1115
353983	0	4.1115
353988	0	4.1116
353994	0	4.1115
353998	0	4.1115
354003	0	4.1116
354008	0	4.1115
354013	0	4.1116
354018	0	4.1116
354024	0	4.1116
354028	0	4.1115
354033	0	4.1115
354038	0	4.1115
354043	0	4.1115
354048	0	4.1115
354053	0	4.1115
354058	0	4.1116
354063	0	4.1116
354068	0	4.1116
354073	0	4.1116
354078	0	4.1116
354083	0	4.1116
354088	0	4.1116
354093	0	4.1115
354098	0	4.1115
354103	0	4.1116
354108	0	4.1116
354114	0	4.1115
354118	0	4.1115
354123	0	4.1116
354128	0	4.1115
354133	0	4.1115
354138	0	4.1115
354143	0	4.1115
354148	0	4.1115
354153	0	4.1115
354158	0	4.1115
354163	0	4.1116
354168	0	4.1116
354173	0	4.1116
354179	0	4.1116
354183	0	4.1115
354188	0	4.1116
354193	0	4.1116
354198	0	4.1115
354203	0	4.1115
354208	0	4.1116
354213	0	4.1115
354218	0	4.1115
354223	0	4.1116
354228	0	4.1116
354233	0	4.1115
354239	0	4.1116
354243	0	4.1116
354248	0	4.1115
354253	0	4.1116
354258	0	4.1116
354263	0	4.1116
354268	0	4.1116
354273	0	4.1115
354278	0	4.1115
354283	0	4.1115
354288	0	4.1116
354293	0	4.1116
354298	0	4.1116
354303	0	4.1116
354308	0	4.1116
354313	0	4.1116
354318	0	4.1116
354323	0	4.1116
354328	0	4.1115
354333	0	4.1116
354338	0	4.1115
354343	0	4.1116
354348	0	4.1115
354353	0	4.1116
354358	0	4.1115
354363	0	4.1116
354368	0	4.1116
354374	0	4.1115
354378	0	4.1115
354383	0	4.1116
354388	0	4.1116
354393	0	4.1116
354398	0	4.1115
354403	0	4.1116
354408	0	4.1115
354413	0	4.1115
354418	0	4.1116
354423	0	4.1115
354428	0	4.1115
354433	0	4.1116
354438	0	4.1116
354443	0	4.1115
354448	0	4.1116
354453	0	4.1115
354458	0	4.1116
354463	0	4.1116
354468	0	4.1115
354473	0	4.1116
354478	0	4.1115
354483	0	4.1115
354488	0	4.1115
354493	0	4.1115
354498	0	4.1115
354503	0	4.1116
354508	0	4.1116
354513	0	4.1116
354519	0	4.1115
354523	0	4.1116
354528	0	4.1115
354533	0	4.1115
354538	0	4.1115
354543	0	4.1115
354549	0	4.1115
354553	0	4.1116
354558	0	4.1116
354563	0	4.1115
354568	0	4.1116
354573	0	4.1115
354579	0	4.1115
354583	0	4.1115
354588	0	4.1116
354593	0	4.1116
354598	0	4.1115
354603	0	4.1116
354609	0	4.1116
354613	0	4.1116
354618	0	4.1115
354623	0	4.1116
354628	0	4.1116
354633	0	4.1116
354638	0	4.1115
354644	0	4.1116
354648	0	4.1116
354653	0	4.1115
354658	0	4.1116
354663	0	4.1116
354668	0	4.1116
354673	0	4.1115
354678	0	4.1116
354683	0	4.1115
354688	0	4.1115
354693	0	4.1115
354698	0	4.1116
354703	0	4.1115
354708	0	4.1116
354713	0	4.1116
354718	0	4.1115
354723	0	4.1116
354728	0	4.1115
354733	0	4.1115
354738	0	4.1116
354743	0	4.1115
354748	0	4.1116
354753	0	4.1116
354758	0	4.1115
354763	0	4.1116
354768	0	4.1116
354773	0	4.1116
354778	0	4.1115
354783	0	4.1116
354789	0	4.1116
354793	0	4.1116
354798	0	4.1116
354804	0	4.1115
354808	0	4.1115
354813	0	4.1116
354818	0	4.1116
354823	0	4.1115
354828	0	4.1116
354833	0	4.1116
354838	0	4.1116
354843	0	4.1116
354848	0	4.1116
354854	0	4.1116
354858	0	4.1116
354863	0	4.1116
354868	0	4.1115
354873	0	4.1116
354878	0	4.1116
354883	0	4.1116
354888	0	4.1116
354893	0	4.1116
354898	0	4.1115
354903	0	4.1115
354908	0	4.1115
354913	0	4.1116
354918	0	4.1115
354923	0	4.1116
354928	0	4.1116
354933	0	4.1116
354938	0	4.1116
354943	0	4.1116
354948	0	4.1116
354953	0	4.1116
354958	0	4.1116
354963	0	4.1116
354968	0	4.1116
354973	0	4.1115
354979	0	4.1116
354983	0	4.1116
354988	0	4.1116
354993	0	4.1115
354998	0	4.1116
355003	0	4.1116
355008	0	4.1115
355014	0	4.1115
355018	0	4.1116
355023	0	4.1116
355028	0	4.1116
355033	0	4.1116
355038	0	4.1116
355043	0	4.1116
355048	0	4.1116
355053	0	4.1116
355058	0	4.1116
355063	0	4.1116
355068	0	4.1116
355073	0	4.1115
355079	0	4.1115
355083	0	4.1116
355088	0	4.1115
355093	0	4.1116
355093	-0.0228	4.1098
355098	-0.0229	4.1093
355103	-0.0228	4.109
355109	-0.0228	4.1088
355115	-0.0228	4.1087
355119	-0.0228	4.1087
355124	-0.0228	4.1085
355128	-0.0228	4.1084
355133	-0.0228	4.1082
355139	-0.0228	4.1082
355143	-0.0228	4.1081
355149	-0.0228	4.1079
355154	-0.0228	4.1079
355159	-0.0228	4.1078
355164	-0.0228	4.1076
355168	-0.0228	4.1076
355174	-0.0228	4.1075
355178	-0.0228	4.1075
355184	-0.0228	4.1073
355189	-0.0228	4.1073
355194	-0.0228	4.107
355198	-0.0228	4.107
355203	-0.0228	4.107
355209	-0.0228	4.1068
355214	-0.0228	4.1067
355218	-0.0228	4.1067
355223	-0.0228	4.1067
355229	-0.0228	4.1065
355234	-0.0228	4.1064
355238	-0.0228	4.1064
355244	-0.0228	4.1062
355249	-0.0228	4.1062
355253	-0.0228	4.1061
355259	-0.0228	4.1059
355264	-0.0228	4.1057
355269	-0.0228	4.1057
355274	-0.0228	4.1057
355279	-0.0228	4.1056
355284	-0.0228	4.1054
355288	-0.0228	4.1054
355294	-0.0228	4.1053
355298	-0.0228	4.1053
355304	-0.0228	4.1051
355309	-0.0228	4.1051
355314	-0.0228	4.105
355319	-0.0228	4.1048
355324	-0.0228	4.1048
355329	-0.0228	4.1047
355334	-0.0228	4.1047
355339	-0.0227	4.1045
355344	-0.0228	4.1044
355349	-0.0228	4.1044
355354	-0.0228	4.104
355359	-0.0228	4.1042
355364	-0.0228	4.1039
355369	-0.0228	4.1037
355374	-0.0227	4.1037
355379	-0.0228	4.1036
355383	-0.0227	4.1036
355389	-0.0228	4.1036
355394	-0.0228	4.1034
355399	-0.0228	4.1033
355404	-0.0228	4.1031
355408	-0.0228	4.1031
355413	-0.0228	4.103
355418	-0.0228	4.1028
355424	-0.0228	4.1028
355428	-0.0228	4.1026
355433	-0.0227	4.1026
355438	-0.0228	4.1025
355444	-0.0228	4.1023
355449	-0.0227	4.1023
355454	-0.0228	4.1023
355458	-0.0228	4.1022
355463	-0.0228	4.102
355468	-0.0228	4.1019
355474	-0.0228	4.1019
355479	-0.0228	4.1017
355483	-0.0228	4.1017
355488	-0.0228	4.1016
355493	-0.0228	4.1016
355499	-0.0228	4.1014
355504	-0.0228	4.1013
355509	-0.0228	4.1013
355514	-0.0228	4.1011
355519	-0.0228	4.1011
355524	-0.0227	4.1009
355529	-0.0228	4.1009
355533	-0.0227	4.1008
355539	-0.0228	4.1008
355544	-0.0228	4.1006
355549	-0.0227	4.1006
355554	-0.0227	4.1005
355559	-0.0228	4.1005
355564	-0.0228	4.1003
355569	-0.0228	4.1002
355573	-0.0228	4.1002
355579	-0.0228	4.1
355584	-0.0228	4.1
355589	-0.0228	4.0999
355594	-0.0228	4.0999
355598	-0.0228	4.0997
355604	-0.0228	4.0995
355608	-0.0228	4.0995
355614	-0.0228	4.0994
355619	-0.0227	4.0994
355624	-0.0228	4.0992
355628	-0.0228	4.0992
355634	-0.0228	4.0989
355639	-0.0228	4.0989
355644	-0.0228	4.0988
355648	-0.0228	4.0988
355654	-0.0227	4.0988
355659	-0.0228	4.0986
355664	-0.0228	4.0985
355669	-0.0228	4.0983
355674	-0.0228	4.0983
355679	-0.0228	4.0982
355684	-0.0228	4.0982
355689	-0.0228	4.098
355693	-0.0228	4.0978
355698	-0.0228	4.0978
355704	-0.0228	4.0975
355709	-0.0228	4.0975
355713	-0.0228	4.0975
355719	-0.0228	4.0974
355724	-0.0228	4.0972
355728	-0.0228	4.0971
355733	-0.0228	4.0971
355738	-0.0228	4.0969
355744	-0.0227	4.0969
355748	-0.0227	4.0968
355753	-0.0228	4.0968
355759	-0.0228	4.0966
355764	-0.0228	4.0966
355769	-0.0228	4.0964
355774	-0.0228	4.0963
355779	-0.0228	4.0961
355784	-0.0228	4.0961
355788	-0.0228	4.096
355794	-0.0228	4.096
355799	-0.0228	4.0958
355804	-0.0228	4.0958
355809	-0.0228	4.0957
355814	-0.0227	4.0955
355819	-0.0228	4.0955
355823	-0.0228	4.0954
355828	-0.0228	4.0954
355834	-0.0228	4.0952
355839	-0.0228	4.0952
355843	-0.0228	4.0951
355848	-0.0228	4.0949
355853	-0.0228	4.0949
355859	-0.0228	4.0949
355863	-0.0228	4.0947
355868	-0.0228	4.0946
355874	-0.0228	4.0946
355879	-0.0228	4.0944
355883	-0.0227	4.0944
355889	-0.0227	4.0943
355894	-0.0228	4.0943
355899	-0.0228	4.0941
355904	-0.0228	4.0941
355909	-0.0227	4.094
355914	-0.0228	4.094
355918	-0.0228	4.0938
355924	-0.0228	4.0937
355929	-0.0228	4.0935
355934	-0.0228	4.0935
355939	-0.0228	4.0933
355943	-0.0228	4.0933
355948	-0.0227	4.0932
355954	-0.0228	4.0932
355959	-0.0228	4.093
355963	-0.0228	4.0929
355969	-0.0228	4.0929
355973	-0.0228	4.0927
355979	-0.0228	4.0927
355984	-0.0228	4.0926
355989	-0.0228	4.0924
355994	-0.0228	4.0924
355999	-0.0228	4.0923
356004	-0.0228	4.0921
356008	-0.0227	4.0921
356013	-0.0228	4.092
356018	-0.0228	4.0918
356023	-0.0228	4.0916
356029	-0.0228	4.0916
356034	-0.0228	4.0915
356038	-0.0228	4.0915
356044	-0.0228	4.0912
356049	-0.0228	4.0913
356054	-0.0227	4.0912
356059	-0.0228	4.091
356064	-0.0228	4.0909
356068	-0.0228	4.0909
356073	-0.0228	4.0909
356079	-0.0228	4.0906
356083	-0.0228	4.0907
356089	-0.0227	4.0906
356094	-0.0228	4.0904
356099	-0.0228	4.0904
356103	-0.0228	4.0902
356109	-0.0228	4.0901
356114	-0.0228	4.0901
356119	-0.0228	4.0899
356124	-0.0228	4.0898
356129	-0.0228	4.0898
356133	-0.0228	4.0896
356139	-0.0228	4.0896
356143	-0.0228	4.0895
356148	-0.0228	4.0895
356153	-0.0228	4.0893
356159	-0.0227	4.0892
356164	-0.0228	4.0892
356169	-0.0228	4.089
356174	-0.0228	4.089
356179	-0.0228	4.089
356184	-0.0228	4.0887
356189	-0.0228	4.0887
356194	-0.0228	4.0885
356199	-0.0228	4.0885
356204	-0.0227	4.0885
356209	-0.0228	4.0884
356213	-0.0228	4.0882
356219	-0.0228	4.0881
356224	-0.0228	4.0881
356229	-0.0228	4.0881
356234	-0.0228	4.0879
356239	-0.0228	4.0879
356244	-0.0228	4.0878
356249	-0.0228	4.0878
356254	-0.0228	4.0876
356259	-0.0228	4.0875
356264	-0.0228	4.0873
356269	-0.0228	4.0873
356274	-0.0228	4.0871
356278	-0.0228	4.0871
356284	-0.0228	4.087
356289	-0.0228	4.0868
356294	-0.0228	4.0868
356294	0	4.0885
356299	0	4.0889
356304	0	4.089
356309	0	4.089
356314	0	4.0892
356319	0	4.0892
356324	0	4.0892
356329	0	4.0893
356334	0	4.0893
356340	0	4.0893
356344	0	4.0893
356349	0	4.0893
356354	0	4.0895
356359	0	4.0895
356364	0	4.0893
356370	0	4.0893
356374	0	4.0895
356379	0	4.0895
356384	0	4.0895
356389	0	4.0895
356394	0	4.0895
356399	0	4.0895
356404	0	4.0895
356409	0	4.0895
356415	0	4.0895
356420	0	4.0895
356424	0	4.0895
356429	0	4.0896
356434	0	4.0895
356439	0	4.0895
356444	0	4.0895
356449	0	4.0895
356455	0	4.0896
356459	0	4.0895
356464	0	4.0895
356470	0	4.0896
356475	0	4.0895
356479	0	4.0896
356484	0	4.0895
356489	0	4.0895
356494	0	4.0896
356499	0	4.0896
356504	0	4.0896
356509	0	4.0896
356514	0	4.0896
356519	0	4.0896
356524	0	4.0896
356529	0	4.0896
356534	0	4.0896
356539	0	4.0896
356545	0	4.0896
356550	0	4.0896
356554	0	4.0896
356559	0	4.0896
356564	0	4.0896
356569	0	4.0896
356575	0	4.0896
356579	0	4.0896
356584	0	4.0896
356589	0	4.0896
356594	0	4.0896
356599	0	4.0896
356604	0	4.0896
356609	0	4.0896
356615	0	4.0896
356619	0	4.0896
356624	0	4.0896
356629	0	4.0896
356634	0	4.0896
356639	0	4.0896
356644	0	4.0896
356649	0	4.0898
356654	0	4.0896
356659	0	4.0896
356665	0	4.0896
356670	0	4.0896
356674	0	4.0896
356679	0	4.0898
356684	0	4.0896
356689	0	4.0896
356695	0	4.0896
356699	0	4.0896
356705	0	4.0896
356709	0	4.0898
356714	0	4.0896
356719	0	4.0898
356724	0	4.0896
356729	0	4.0898
356735	0	4.0896
356739	0	4.0896
356744	0	4.0896
356749	0	4.0896
356754	0	4.0898
356759	0	4.0896
356764	0	4.0898
356769	0	4.0898
356774	0	4.0898
356779	0	4.0898
356784	0	4.0896
356789	0	4.0896
356794	0	4.0898
356799	0	4.0898
356804	0	4.0896
356809	0	4.0898
356815	0	4.0896
356819	0	4.0898
356824	0	4.0898
356829	0	4.0898
356834	0	4.0898
356839	0	4.0898
356844	0	4.0898
356849	0	4.0898
356854	0	4.0898
356859	0	4.0898
356865	0	4.0898
356869	0	4.0898
356874	0	4.0896
356879	0	4.0898
356884	0	4.0898
356889	0	4.0898
356894	0	4.0898
356899	0	4.0898
356905	0	4.0898
356909	0	4.0898
356914	0	4.0898
356919	0	4.0898
356924	0	4.0898
356929	0	4.0898
356934	0	4.0896
356939	0	4.0898
356944	0	4.0898
356949	0	4.0898
356955	0	4.0896
356959	0	4.0898
356964	0	4.0898
356969	0	4.0898
356974	0	4.0898
356979	0	4.0898
356984	0	4.0898
356989	0	4.0898
356994	0	4.0898
356999	0	4.0898
357004	0	4.0898
357009	0	4.0896
357014	0	4.0898
357020	0	4.0898
357024	0	4.0898
357029	0	4.0898
357034	0	4.0898
357039	0	4.0896
357045	0	4.0899
357049	0	4.0898
357054	0	4.0898
357059	0	4.0898
357064	0	4.0898
357069	0	4.0898
357074	0	4.0898
357079	0	4.0899
357084	0	4.0898
357089	0	4.0899
357095	0	4.0898
357099	0	4.0898
357104	0	4.0898
357109	0	4.0898
357115	0	4.0898
357119	0	4.0898
357124	0	4.0898
357129	0	4.0899
357134	0	4.0898
357140	0	4.0898
